word,bound,flag,label,radical,pinyin
n,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Y,B,eng,O,UNK,UNK
u,E,eng,O,UNK,UNK
.,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
*,S,x,O,UNK,UNK
D,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
N,B,eng,O,UNK,UNK
O,E,eng,O,UNK,UNK
.,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
F,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
j,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
L,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
x,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
(,S,x,O,UNK,UNK
U,B,eng,B-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
E,M,eng,I-Test,UNK,UNK
R,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
T,B,eng,B-Disease,UNK,UNK
NUM,M,eng,I-Disease,UNK,UNK
D,M,eng,I-Disease,UNK,UNK
M,E,eng,I-Disease,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
N,B,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,eng,O,UNK,UNK
N,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
j,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
p,E,eng,O,UNK,UNK
.,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
T,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
v,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
x,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
T,B,eng,B-Test,UNK,UNK
C,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
w,E,eng,O,UNK,UNK
-,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
L,B,eng,B-Test,UNK,UNK
D,M,eng,I-Test,UNK,UNK
L,E,eng,I-Test,UNK,UNK
-,S,x,I-Test,UNK,UNK
C,S,x,I-Test,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
h,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
.,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
T,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
x,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,B,eng,B-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
E,M,eng,I-Test,UNK,UNK
R,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
f,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,eng,B-Test,UNK,UNK
G,M,eng,I-Test,UNK,UNK
F,M,eng,I-Test,UNK,UNK
R,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
z,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
b,B,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
.,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
T,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
